"","B-cells","CAFs","Cancer Epithelial","Cycling T-cells","Endothelial","Myeloid","NK cells","NKT cells","Normal Epithelial","Plasmablasts","PVL","T cells CD4+","T cells CD8+"
"mix_0169_depth100",7.74107832304782e-05,0.459950625361269,0.227393419409259,0.0431969943610751,7.74107832265428e-05,0.000705943970382265,0.00498591493261636,0.000623775033435328,0.13794359638952,7.74107835741378e-05,0.000152363058972541,0.064261264097138,0.0605538710363018
"mix_0169_depth25",8.13033700396666e-05,0.473111443671814,0.248608343162398,0.092713659316198,8.13033700424138e-05,0.00123969596753433,8.13033700235106e-05,0.00051986310792272,0.00547717382118086,8.13033667848762e-05,0.0393253509371418,0.110912427486671,0.0277668290522485
"mix_0170_depth100",0.000100995999449451,0.333183516315372,0.306976086491403,0.000100995999470202,0.0001009959994702,0.00010099599945491,0.0314604448962528,0.00332029948266351,0.12592433902337,0.000207069992235428,0.00757885569324895,0.0723942919771384,0.118551112130472
"mix_0170_depth25",9.80450164430822e-05,0.325676088098274,0.311450785805001,0.0115239547408516,9.80450164430825e-05,9.80450164430829e-05,0.00941830693413155,9.80450164430847e-05,0.113601486753924,9.80450110764502e-05,0.0205664179667016,0.0667202461444241,0.140552488479843
"mix_0171_depth100",7.51004150815071e-05,0.697036185873835,0.10887001897724,7.51004150835283e-05,7.51004150835278e-05,0.0838806624403934,7.51004150663443e-05,7.51004150670969e-05,7.51004150902955e-05,7.51004217459946e-05,0.000103183620818229,7.51004150835282e-05,0.109509145760411
"mix_0171_depth25",5.2006518968621e-05,0.746418254156392,0.0819609070482329,5.20065189686213e-05,5.20065189686194e-05,0.0722125006637413,5.20065189686261e-05,5.20065189716255e-05,5.20065167709722e-05,5.20065343356147e-05,0.000111999245951015,8.72263399416353e-05,0.0988450668997881
"mix_0172_depth100",7.25390320268536e-05,0.638721617013578,0.203010932139944,7.25390320271189e-05,7.253903202712e-05,0.0207750373715046,0.00108212516224585,7.2539032027025e-05,0.0261840800238444,7.25390360444461e-05,8.49734294035135e-05,0.000179139536760203,0.109599400158567
"mix_0172_depth25",5.19446802714635e-05,0.643965816306155,0.193349596258427,5.194468027146e-05,0.000106793455819051,0.00973057849354232,5.19446802718797e-05,5.19446802714603e-05,0.0121261855358995,0.000242336824616004,9.71243899124292e-05,0.00581737096473616,0.134356419049806
"mix_0173_depth100",7.36578727783495e-05,0.635898731235007,0.109261490549697,0.0195908581059641,7.36578727783488e-05,0.11620239988158,0.0154038048969567,7.36578727783467e-05,0.011215710056086,7.365787182284e-05,0.000209628580712023,7.3657872778339e-05,0.0918490873310605
"mix_0173_depth25",7.69874107267864e-05,0.620351714465749,0.111063632326989,0.0379862688224601,7.69874107268029e-05,0.106822406922469,7.69874107268027e-05,7.69874107268025e-05,0.0250102742327243,7.69874338865897e-05,0.000217102147012149,7.69874107267646e-05,0.0980866765950753
"mix_0174_depth100",6.5937315433705e-05,0.619816615295127,0.187164397335952,6.59373154409171e-05,0.00021022372613059,6.59373154113481e-05,0.00896221012016414,0.00376753527636456,0.076795350869853,6.5937313832269e-05,7.14824290608107e-05,6.59373154409169e-05,0.102882498371789
"mix_0174_depth25",4.53009115700118e-05,0.632915485354734,0.185791970152226,4.53009119357112e-05,4.90390465804663e-05,4.53009119380883e-05,0.00241995018766341,0.00752857495816157,0.0592823118554889,4.53009104222743e-05,7.49562770604306e-05,4.53009119357194e-05,0.111711207610284
"mix_0175_depth100",6.60381227109185e-05,0.416183109425044,0.324895237741774,0.00384490013681173,0.0801860978344244,6.60381227391984e-05,6.60381227120721e-05,0.0040461486986285,0.0561860156753142,6.60381226136581e-05,8.89220117239562e-05,6.60381227109279e-05,0.114239377862792
"mix_0175_depth25",6.97100887367241e-05,0.451816250184236,0.29465237742409,0.00798675360025284,0.0631710987816136,0.00494832675703713,6.9710088737012e-05,6.9710088737011e-05,0.0663047722784907,6.97100887127578e-05,0.000137789587377597,6.97100887370108e-05,0.110634080943241
"mix_0176_depth100",6.54968163636424e-05,0.433184017727751,0.251221331460942,6.54968163620913e-05,0.0743524930702754,0.0023501584081349,0.0201993399890274,6.54968163539315e-05,0.148063115375168,6.54968117688188e-05,0.0173183911509893,0.00506704011568279,0.0479821254411806
"mix_0176_depth25",6.91351293533119e-05,0.476916082928203,0.251680641116726,6.91351293533123e-05,0.0645954407984844,0.00491645546536066,0.0371587195918629,6.91351293538128e-05,0.107754111231007,6.91351272065964e-05,0.0219598497860097,6.91351293533139e-05,0.0346730234377266
"mix_0177_depth100",0.0207523690346593,0.483585670284166,0.194111677466308,0.0137219832234638,7.39119758092496e-05,0.000451223719005584,7.39119758008793e-05,7.39119758070872e-05,0.155861780816794,7.39119759428683e-05,0.000147028643355964,0.0529267392947092,0.0781458796141787
"mix_0177_depth25",0.0118085449200714,0.469934905439449,0.142663333656879,0.0309306045809742,7.14365820645549e-05,7.14365820541179e-05,7.14365820663413e-05,7.14365820662973e-05,0.185865998996835,0.000758503653454433,0.000237117713198749,0.095099250929811,0.0624159937810757
"mix_0178_depth100",0.0134120787799912,0.459089924233662,0.297228939646436,6.9133260544832e-05,6.91332605448321e-05,0.000369529603981893,6.91332605436332e-05,6.91332605523706e-05,0.0697676294065362,0.000217853380615206,0.000104544455055173,0.105935658943347,0.0535973085081901
"mix_0178_depth25",0.00731210116516016,0.425427912375468,0.30609300057383,6.89137380628216e-05,6.89137380628155e-05,6.89137380679978e-05,0.0127687374692858,6.89137380643126e-05,0.0866853649146061,0.000979586987041462,0.000160002848046124,0.160228724976238,6.89137380664657e-05
"mix_0179_depth100",0.0264475650265236,0.449775285603257,0.336172777495821,9.95635864824626e-05,9.95635864824654e-05,0.00279151096803087,9.9563586467221e-05,9.95635864824651e-05,0.0932302848208456,9.95635853522228e-05,0.00435990094138004,9.95635864824611e-05,0.086625293626392
"mix_0179_depth25",0.000938379460149348,0.462256405446303,0.324482896614689,0.000100130379482938,0.000100130379482939,0.00711285768299438,0.00010013037948294,0.000100130379484951,0.0957528559090191,0.000100130382992285,0.00410233510317559,0.000100130379482946,0.104753487503261
