"","B-cells","CAFs","Cancer Epithelial","Cycling T-cells","Endothelial","Myeloid","NK cells","NKT cells","Normal Epithelial","Plasmablasts","PVL","T cells CD4+","T cells CD8+"
"mix_0167_depth25",7.3757862187051e-05,0.389155578374738,0.2328443859668,0.0277287160170994,6.13786663827788e-05,6.1378666383316e-05,0.0205446534418321,6.13786663868148e-05,0.0562122706966606,6.13786663153968e-05,0.0117393236258102,0.166581515050851,6.1378666382779e-05
"mix_0168_depth100",6.13786663862238e-05,0.375975244422595,0.266345756439058,6.13786663827778e-05,6.13786663827784e-05,6.13786664309322e-05,0.0358746960420788,6.13786663827697e-05,0.0602564190626635,6.13786664168307e-05,6.78941831641831e-05,0.0610600337063969,0.0784642084580586
"mix_0168_depth25",6.13786663998677e-05,0.399061833679528,0.271966172900521,6.13786663827783e-05,6.13786663827784e-05,6.13786663852247e-05,0.0398789215787655,6.13786663827782e-05,0.0489433796482498,6.13786738189994e-05,0.000126733015898524,0.0407255760638958,0.0848659561455608
"mix_0169_depth100",6.13786663858988e-05,0.364692809062286,0.180299232817663,0.0342507050712552,6.13786663827784e-05,0.000559739840329764,0.00395330981688144,0.00049458845498421,0.109374865225881,6.1378666658385e-05,0.000120807993097899,0.050952471037671,0.0480128955373825
"mix_0169_depth25",6.13786663807048e-05,0.357167844922766,0.187682854314402,0.069992680024541,6.13786663827788e-05,0.00093588845293462,6.13786663685081e-05,0.00039246225893536,0.00413490393467543,6.13786639235534e-05,0.0296880386913524,0.0837315461936835,0.0209621192333913
"mix_0170_depth100",8.76838091002386e-05,0.289266901651541,0.266513849191844,8.7683809118255e-05,8.7683809118253e-05,8.7683809104978e-05,0.0273136724180079,0.00288265384352382,0.109326367026303,0.000179776285878004,0.0065798936534878,0.0628520665399967,0.102924998428993
"mix_0170_depth25",8.76838091182544e-05,0.291259270273739,0.278537270357946,0.0103061255374549,8.76838091182547e-05,8.7683809118255e-05,0.00842299851016846,8.76838091182566e-05,0.101596301795345,8.76838043187576e-05,0.0183929987740416,0.0596693798368312,0.12569917389036
"mix_0171_depth100",6.13786663811269e-05,0.569679294873276,0.0889781576634247,6.13786663827788e-05,6.13786663827784e-05,0.0685546569904992,6.13786663687345e-05,6.13786663693496e-05,6.13786663883095e-05,6.13786718279324e-05,8.43307328105343e-05,6.13786663827787e-05,0.0895005082996617
"mix_0171_depth25",4.2965066467945e-05,0.616651730181495,0.0677118155365314,4.29650664679453e-05,4.29650664679436e-05,0.0596581919414022,4.29650664679492e-05,4.29650664704272e-05,4.29650646523625e-05,4.29650791633516e-05,9.25279203852989e-05,7.20618408551657e-05,0.0816606255062043
"mix_0172_depth100",6.13786663825538e-05,0.540452222018742,0.171777040962113,6.13786663827783e-05,6.13786663827791e-05,0.017578730405978,0.000915636691885645,6.13786663826988e-05,0.0221555742806532,6.13786697820266e-05,7.18999913427156e-05,0.000151578337282738,0.0927371765254651
"mix_0172_depth25",4.29650664679476e-05,0.53264422759148,0.159925486332387,4.29650664679447e-05,8.83322007879997e-05,0.00804846520494038,4.29650664682918e-05,4.2965066467945e-05,0.0100299465668057,0.000200444352007648,8.03346145637717e-05,0.00481172910993751,0.111130388034011
"mix_0173_depth100",6.13786663827788e-05,0.529890622760127,0.091046948872873,0.0163249452975212,6.13786663827782e-05,0.0968307672510766,0.0128358988134344,6.13786663827764e-05,0.00934598434372411,6.13786655865584e-05,0.000174682246913879,6.137866638277e-05,0.0765372970492972
"mix_0173_depth25",6.1378666382766e-05,0.494579056013403,0.0885461346407461,0.0302847764221355,6.13786663827792e-05,0.0851647927213255,6.1378666382779e-05,6.13786663827788e-05,0.0199395883532133,6.13786848470555e-05,0.000173085964661552,6.13786663827486e-05,0.0782001802955647
"mix_0174_depth100",6.13786663760636e-05,0.576964909692,0.174224580209223,6.13786663827771e-05,0.000195689676864016,6.13786663552523e-05,0.00834259783461775,0.00350706256794048,0.0714860195515938,6.13786648853445e-05,6.65404124540894e-05,6.13786663827768e-05,0.0957696033264656
"mix_0174_depth25",4.2965066121102e-05,0.600280540388437,0.176212001165214,4.29650664679448e-05,4.65104521260958e-05,4.29650664701994e-05,0.00229517058750666,0.0071403799540584,0.0562255451470643,4.29650650325451e-05,7.10913155713391e-05,4.29650664679527e-05,0.105951056062662
"mix_0175_depth100",6.13786663827731e-05,0.386818449388197,0.301971582293436,0.00357361525562306,0.0745284018605485,6.13786664090577e-05,6.13786663838454e-05,0.00376066430893787,0.0522216951352281,6.13786662923751e-05,8.26479352779566e-05,6.13786663827819e-05,0.106178982287401
"mix_0175_depth25",6.13786663825259e-05,0.397817294294342,0.259436909355184,0.00703221432640502,0.0556211857910261,0.00435692598698277,6.13786663827793e-05,6.13786663827785e-05,0.0583803373514695,6.13786663614239e-05,0.000121321623138029,6.13786663827783e-05,0.0974116152742066
"mix_0176_depth100",6.13786663842325e-05,0.405947323599263,0.235425645831899,6.13786663827789e-05,0.0696775373272905,0.00220239084724558,0.0189292948757189,6.13786663751321e-05,0.138753561882548,6.1378662078311e-05,0.0162294873519727,0.00474844705564435,0.0449652217217605
"mix_0176_depth25",6.13786663827792e-05,0.423409537531005,0.223443888087084,6.13786663827795e-05,0.057348298147486,0.0043648646153825,0.0329897792102842,6.13786663832239e-05,0.0956648769805773,6.13786644769097e-05,0.019496112995511,6.1378666382781e-05,0.0307829602399457
"mix_0177_depth100",0.0172333741817148,0.401583683819607,0.161196014066167,0.0113951361895222,6.13786663827785e-05,0.000374709373002235,6.13786663758275e-05,6.13786663809827e-05,0.129432181210646,6.13786664937394e-05,0.00012209688552432,0.0439519122351984,0.0648946239294985
"mix_0177_depth25",0.010145960489265,0.403770406547796,0.122577045380861,0.0265757291954093,6.13786663827781e-05,6.13786663738106e-05,6.13786663843129e-05,6.13786663842752e-05,0.159696990178216,0.000651710109162654,0.000203732717765266,0.0817097490862343,0.0536281320931094
"mix_0178_depth100",0.0119076621361259,0.407594363077374,0.263889129227963,6.13786663827784e-05,6.13786663827785e-05,0.000328079915551739,6.13786663817142e-05,6.13786663894715e-05,0.0619418788570536,0.000193417030583563,9.28178300637163e-05,0.0940529842955533,0.0475853632826374
"mix_0178_depth25",0.00651259140179567,0.378911355524123,0.272624598410257,6.1378666382784e-05,6.13786663827785e-05,6.13786663873942e-05,0.0113725956432983,6.13786663841119e-05,0.0772071323211813,0.000872478326683192,0.000142508035503251,0.14270921490705,6.13786663860296e-05
"mix_0179_depth100",0.0232918813529959,0.396108775128246,0.296061147394369,8.76838091182525e-05,8.76838091182549e-05,0.0024584320786339,8.76838091048294e-05,8.76838091182546e-05,0.0821061874836265,8.76838081228712e-05,0.00383968411971373,8.76838091182511e-05,0.0762892939025157
"mix_0179_depth25",0.000821735480172081,0.404796252926915,0.284148492353895,8.76838091182526e-05,8.76838091182538e-05,0.00622870360205968,8.76838091182546e-05,8.76838091200153e-05,0.0838504276465333,8.7683812191375e-05,0.00359239992880732,8.76838091182602e-05,0.0917322479964469
"mix_0180_depth100",8.76838091055415e-05,0.33983270625098,0.377941090594542,8.76838091182582e-05,8.76838091182524e-05,0.000571719611007419,0.0305856546467646,8.7683809111778e-05,0.0640017469942429,8.7683809013859e-05,9.07348648938584e-05,0.0393515910830388,0.0324266672939034
"mix_0180_depth25",8.76838091159451e-05,0.356249187884357,0.380252054720111,8.76838091182535e-05,8.7683809118248e-05,8.76838091184319e-05,0.0350501970515776,0.00362062071384593,0.0515830656454634,8.76838089378872e-05,0.000151492312793485,8.7683809118255e-05,0.040072096684456
"mix_0181_depth100",4.29650664675645e-05,0.570105671225893,0.208866131999287,4.29650664679479e-05,4.29650664679447e-05,4.29650664340647e-05,0.0100999609297867,0.000675860238365044,0.0574451184556212,4.29650734322307e-05,0.0044337821742221,0.109823981573583,0.0133592883882567
"mix_0181_depth25",3.00755465275613e-05,0.543835033517531,0.190448317906585,3.00755465275601e-05,3.18606520845574e-05,3.00755465284929e-05,0.0256391179785125,3.00755465277173e-05,0.0667654283545789,3.00755465087227e-05,0.0274465382247962,0.0854217694319327,0.0162789997418707
"mix_0182_depth100",6.13786663879131e-05,0.225435010917055,0.537584467030155,6.13786663827795e-05,6.13786663827755e-05,6.13786662886408e-05,0.0528395521655699,6.13786663664183e-05,0.108421143148354,6.13786571468168e-05,6.13786663827792e-05,6.13786663827778e-05,0.0284758458911732
"mix_0182_depth25",6.13786663825658e-05,0.235678289941867,0.523556163537439,6.13786663827759e-05,6.13786663827777e-05,6.1378666378802e-05,0.0376283002351846,6.13786663844438e-05,0.106517040067212,6.13786670005447e-05,0.0068861235679422,6.13786663827702e-05,0.0452976255843548
"mix_0183_depth100",6.13786663850796e-05,0.368895464646301,0.147805227123389,6.13786663827792e-05,6.13786663827787e-05,0.00238794327939241,0.0387028166720991,6.13786663827779e-05,0.0934634731853526,6.13786668879093e-05,0.049534742160702,0.0866633835834995,0.094035610443516
"mix_0183_depth25",6.13786663821022e-05,0.368371094518194,0.159850986642694,6.13786663827787e-05,0.00456159793024831,0.00186551390375748,0.0266761657893599,6.13786663827792e-05,0.0752411149915494,6.13786657543565e-05,0.0543339006049906,0.0955186680601614,0.114180623604278
"mix_0184_depth100",6.13786663435411e-05,0.0997460032462548,0.164226330664504,6.13786663827787e-05,6.13786663827775e-05,6.13786662711456e-05,0.00200771222591305,0.0357868612641347,0.02486938668933,6.13786666430724e-05,0.493900756517606,6.13786663827761e-05,0.0777981620239228
"mix_0184_depth25",8.76838091254266e-05,0.10973359404358,0.163495611105155,8.76838091182556e-05,8.76838091182525e-05,8.76838091062765e-05,0.0189335998373497,0.0224455018759839,0.0273752478862913,8.76838063372968e-05,0.446104183506295,8.7683809118248e-05,0.0778454271845221
"mix_0185_depth100",4.29650664678933e-05,0.588415030671885,0.108028033868794,0.0285776571631703,4.29650664679444e-05,4.29650664772814e-05,0.0375483741992132,0.0148203290378296,0.0161199215198811,4.29650662792711e-05,0.000102430649827825,0.0265741309814927,0.0229921232809658
"mix_0185_depth25",3.00755465264044e-05,0.579048461002994,0.103745362337079,0.016449209859786,3.00755465275611e-05,3.0075546527977e-05,0.0424176782145595,0.0107496077695885,0.0201206268173031,3.00755465012551e-05,4.31019295812414e-05,0.0122550438150399,0.0320259411319431
"mix_0186_depth100",6.13786664132382e-05,0.234317648609836,0.47441238466415,6.13786663827779e-05,6.13786663708983e-05,6.13786663803428e-05,6.13786663853698e-05,8.68315889485104e-05,0.142254115299895,6.13786594565632e-05,7.07409336654922e-05,0.0228552690599381,0.0312802706349599
"mix_0186_depth25",8.76838091126828e-05,0.231945971907799,0.470609339371423,8.76838091182547e-05,8.76838091182516e-05,0.00448217334464644,8.76838091148978e-05,0.00976628546290033,0.142306249231376,8.76838126448582e-05,0.000143183220754625,0.0517604319049098,8.76838091182556e-05
"mix_0187_depth100",6.13786663827784e-05,0.355217774844402,0.176030294466984,0.0432934821523198,0.0369318019746327,0.00218775192306961,0.00217012782370162,6.13786663840389e-05,0.0827319906146489,6.13786676950209e-05,0.000189238393761658,0.095353539938078,0.0566766833801446
"mix_0187_depth25",6.13786663827791e-05,0.335205954673638,0.140272374579019,0.0444494843256892,0.0360600090812173,6.13786663815195e-05,6.13786663827782e-05,6.13786663861775e-05,0.0962444413125063,6.13786661757224e-05,0.0114690994990782,0.140626028425852,0.0287354020654509
"mix_0188_depth100",6.13786663827783e-05,0.436175865975349,0.138102806196358,0.0434431940039,6.13786663827787e-05,6.13786663558853e-05,0.03982637974674,0.000158123174009929,0.0307096294277613,6.13786663881533e-05,6.71698395080841e-05,0.192369628536918,6.13786663828781e-05
"mix_0188_depth25",4.2965066464033e-05,0.45899967860541,0.138238649363267,0.0272670794931029,4.29650664679473e-05,4.29650664679451e-05,0.0185157274306155,0.00798579981094115,0.0475005733275365,4.29650664729554e-05,6.46560322067415e-05,0.16573962731729,4.29650664684635e-05
"mix_0189_depth100",0.71432508202799,6.13786664630394e-05,6.13786663747797e-05,6.13786663827785e-05,6.13786663857171e-05,6.13786663827864e-05,0.0147301808048681,6.13786675776677e-05,6.13786673121026e-05,0.00776684263132106,6.13786663362093e-05,6.13786663827771e-05,6.13786663827784e-05
"mix_0189_depth25",0.805931215501668,6.13786604710604e-05,6.1378666382777e-05,6.13786663827998e-05,6.13786667633268e-05,6.38679770149647e-05,6.13786659976529e-05,6.13786642196618e-05,6.13786756353804e-05,6.13786663821827e-05,6.13786655668183e-05,6.93385711431582e-05,6.1378669975498e-05
"mix_0190_depth100",0.718269478023797,6.13786645487448e-05,6.13786664399717e-05,6.1378666382781e-05,6.13786663746038e-05,6.13786663250996e-05,0.0392653050947985,6.13786663830692e-05,6.13786661675785e-05,0.00279002908219618,6.13786663720603e-05,6.13786663827347e-05,6.13786663827789e-05
"mix_0190_depth25",0.784991840850663,4.2965066588166e-05,4.29650724550863e-05,4.2965066467944e-05,4.2965066492127e-05,4.29650665700181e-05,0.0935652598783536,4.29650664679371e-05,4.29650680841824e-05,4.29650632079169e-05,4.29650664555712e-05,4.2965066468427e-05,4.29650667375833e-05
"mix_0191_depth100",0.824614548163109,4.29650624816291e-05,4.29650664331991e-05,4.29650664679426e-05,4.29650664679469e-05,4.29650665384853e-05,0.000101277845278538,4.29650683305508e-05,4.29650665733083e-05,0.00497667665035647,4.29650664750346e-05,4.29650664679453e-05,0.00832386041685731
"mix_0191_depth25",0.903808427407515,4.29650638258352e-05,4.29650665882464e-05,4.29650664679456e-05,4.29650662653982e-05,5.03816526544132e-05,6.28217906812262e-05,4.29650662117614e-05,4.29650655447081e-05,0.00768409949527295,4.29650664447309e-05,4.29650664829639e-05,9.73959945370276e-05
"mix_0192_depth100",0.805718060083166,4.2965066470169e-05,4.29650665698923e-05,4.29650664679451e-05,4.29650664680805e-05,4.29650664679457e-05,4.29650663883526e-05,4.29650668372577e-05,4.2965066143495e-05,0.00528204368914773,0.00261599985777559,4.29650664679456e-05,4.2965066061536e-05
"mix_0192_depth25",0.78533706847626,6.13786663815175e-05,6.13786668793698e-05,6.13786659507607e-05,6.13786659900289e-05,0.00089719506207424,6.13786667299347e-05,6.13786659080041e-05,6.13786667085273e-05,0.0181608052055499,6.13786667770429e-05,6.13786663827915e-05,6.1378662877764e-05
"mix_0193_depth100",0.762869104429322,3.00755465188938e-05,3.00755466152161e-05,3.00755465275616e-05,3.00755465275612e-05,3.00755464298993e-05,3.00755469525427e-05,3.00755463618202e-05,3.00755465193859e-05,3.00755465273619e-05,3.0075546518732e-05,0.000141399860503065,3.00755465961561e-05
"mix_0193_depth25",0.697070403580272,6.13786663964033e-05,6.13786663827697e-05,6.13786663827694e-05,6.13786663827785e-05,6.13786665227447e-05,6.13786664876629e-05,6.13786670519423e-05,6.13786651172467e-05,0.00168320649731974,0.00388093810111652,8.57088231536426e-05,6.13786664364924e-05
"mix_0194_depth100",3.00755458775784e-05,0.811360634546712,3.00755465635026e-05,3.00755465275613e-05,3.00755465275616e-05,3.00755466401106e-05,3.00755466344527e-05,3.00755457685249e-05,3.00755478317811e-05,3.0075546326775e-05,9.64054095630427e-05,3.00755466094884e-05,3.00755481267695e-05
"mix_0194_depth25",3.00755461532754e-05,0.824780488536463,3.00755465117741e-05,3.00755465275602e-05,3.00755465275756e-05,3.00755472606309e-05,0.00154874617412453,3.0075547431326e-05,3.00755468333182e-05,3.00755448587273e-05,0.000127812205262322,3.00755465275657e-05,3.00755466086538e-05
"mix_0195_depth100",3.00755465803906e-05,0.815610422518955,3.00755464626295e-05,3.00755465275614e-05,3.00755465275611e-05,3.00755473323957e-05,0.00345702837850268,3.00755464824221e-05,3.0075546519856e-05,3.00755465024728e-05,5.52507801760776e-05,3.0075546527604e-05,3.00755464570002e-05
"mix_0195_depth25",3.00755465274023e-05,0.800987391262504,3.00755465275615e-05,3.00755465275643e-05,3.00755465275615e-05,3.00755463560896e-05,0.0099470250897547,3.00755465132272e-05,3.00755458851691e-05,3.00755465205834e-05,0.000258444689038183,3.00755465275617e-05,3.00755465290563e-05
"mix_0196_depth100",2.10528828379095e-05,0.844551379237524,2.10528825457981e-05,2.10528825692849e-05,2.10528825692936e-05,2.10528831790286e-05,2.10528823078023e-05,2.10528825716371e-05,2.10528823585568e-05,0.000870134189343069,2.47329729845026e-05,2.10528823160487e-05,2.10528827061335e-05
"mix_0196_depth25",2.10528871131231e-05,0.867492203541494,8.44480579443708e-05,2.10528825692942e-05,2.98238592004368e-05,2.10528648191368e-05,2.10528892195262e-05,2.10528721365433e-05,2.10528781657219e-05,2.10528948111559e-05,5.60492341453e-05,2.10528792049468e-05,2.10528913589514e-05
"mix_0197_depth100",3.00755465995905e-05,0.845448076052996,3.00755464595154e-05,3.00755465275618e-05,3.00755465275594e-05,3.00755465266818e-05,3.00755465020077e-05,0.00123505339750242,3.00755465292268e-05,3.00755465996209e-05,3.09801682606384e-05,3.00755465278201e-05,3.0075546549518e-05
"mix_0197_depth25",3.00755448897479e-05,0.850127316947083,3.00755465275644e-05,3.00755465275669e-05,7.38956667825922e-05,3.00755445025481e-05,3.00755449611829e-05,3.0075546195266e-05,3.00755465277444e-05,3.00755465681487e-05,3.63104733130442e-05,3.00755468085115e-05,3.00755469593885e-05
"mix_0198_depth100",3.00755464649574e-05,0.852537360324525,3.00755465275614e-05,3.00755465275604e-05,3.00755465275591e-05,3.00755457017391e-05,0.00149326344975735,3.00755464482564e-05,3.00755465501632e-05,3.00755463776482e-05,5.40341463783384e-05,3.00755465280681e-05,3.0075546502017e-05
"mix_0198_depth25",3.00755466047707e-05,0.8204665586538,0.00257709427637798,0.000100839655950175,0.000972051274342723,3.00755476544489e-05,3.0075546484053e-05,3.00755464201856e-05,3.00755468491616e-05,3.0075546539783e-05,8.54041805445282e-05,3.00755465165235e-05,3.00755449975526e-05
"mix_0199_depth100",4.29650664733861e-05,4.29650663680941e-05,0.71188809374833,4.29650664679441e-05,4.29650664679464e-05,0.00227978950417564,4.2965066474594e-05,4.29650665653356e-05,0.194644123515692,4.29650667313097e-05,4.29650664665215e-05,0.000342335064892487,4.29650663208189e-05
"mix_0199_depth25",6.13786663827774e-05,6.1378666374229e-05,0.645537704003713,6.13786663827807e-05,6.13786663827784e-05,0.0050818147133064,6.13786663799488e-05,6.13786661891287e-05,0.247563555285773,6.13786645333955e-05,6.13786663827785e-05,0.0149530049925061,6.13786664166025e-05
"mix_0200_depth100",6.13786663801679e-05,6.13786663148905e-05,0.589457928907236,6.13786663827786e-05,6.13786663827788e-05,6.13786664077434e-05,6.13786663739891e-05,0.00511865969228083,0.152197315876552,6.13786665943103e-05,6.13786663820481e-05,0.0656625533046177,6.1378666380802e-05
"mix_0200_depth25",6.13786663754625e-05,6.13786663716544e-05,0.603703786687447,6.13786663827788e-05,6.13786663827751e-05,6.13786663827783e-05,6.13786663826952e-05,6.13786665261253e-05,0.130057946687179,6.13786651792125e-05,6.13786663827891e-05,0.0841489590375137,6.13786665667133e-05
"mix_0201_depth100",4.29650663422801e-05,4.29650846368757e-05,0.61123930953218,4.29650664679387e-05,4.29650664679464e-05,4.29650664679453e-05,4.29650668933941e-05,4.29650764322141e-05,0.231010830362183,4.29650636844923e-05,4.29650664680536e-05,4.29650664679433e-05,4.29650671123957e-05
"mix_0201_depth25",4.29650664679446e-05,4.29650664685058e-05,0.614294975521682,4.29650664679303e-05,4.2965066467945e-05,0.00211567320008931,4.29650663558536e-05,4.29650663686043e-05,0.257110652435024,4.2965069662761e-05,4.29650664679422e-05,4.29650664679487e-05,4.29650674533508e-05
"mix_0202_depth100",4.29650664679451e-05,4.29650660851991e-05,0.698238230705339,0.00581007229169661,4.29650664679448e-05,4.29650664906458e-05,4.2965066805019e-05,4.29650662528005e-05,0.183216305848285,4.29650631369851e-05,4.29650664706462e-05,4.29650664679445e-05,4.29650675457089e-05
"mix_0202_depth25",6.13786663827787e-05,6.13786663962214e-05,0.624291598324187,0.0354566031357837,6.13786663827795e-05,0.00105051348759855,6.13786663789616e-05,6.13786663540191e-05,0.218077420781289,6.13786664279711e-05,6.13786663827781e-05,6.13786663827807e-05,6.13786664682452e-05
"mix_0203_depth100",1.47370178145666e-05,1.47370177665272e-05,0.783496832673246,0.0233937697498393,1.47370177985185e-05,5.67553576548086e-05,1.4737017573575e-05,1.47370182331795e-05,0.14212254855415,0.000606198058016731,1.47370174698306e-05,1.47370177985086e-05,1.47370176176665e-05
"mix_0203_depth25",4.29650664690205e-05,4.2965066415192e-05,0.698638412965614,0.0714763811310034,4.29650664679146e-05,0.00197857482547286,4.29650665386173e-05,4.29650664409026e-05,0.174468421124752,0.0030434671736873,4.29650664679485e-05,4.29650664679352e-05,4.29650677081567e-05
"mix_0204_depth100",0.0212438214109304,6.13786673553894e-05,6.1378666426185e-05,0.183897598910283,6.1378666382756e-05,6.13786663828547e-05,0.000117931653400458,6.13786663828033e-05,6.13786664160796e-05,6.13786666614798e-05,6.13786664350408e-05,0.203877192480164,0.416392971865942
"mix_0204_depth25",0.0346613112505375,8.76838129053976e-05,8.76838091182499e-05,0.235240433796508,8.76838091182552e-05,8.76838091182549e-05,0.023118278783489,8.76838091182777e-05,8.76838104282465e-05,8.76838110073878e-05,8.76838091182493e-05,0.20138603001505,0.297966773464447
"mix_0205_depth100",0.0171046370986906,6.13786667714423e-05,6.13786663438113e-05,0.201660752427638,6.13786663824148e-05,6.13786663845069e-05,0.00871258837370955,6.1378666535787e-05,6.13786664158872e-05,6.13786661389145e-05,6.13786665861062e-05,0.148814366025644,0.421854391027332
"mix_0205_depth25",0.0631295200047029,8.76838094943375e-05,8.76838091182481e-05,0.22437636247315,8.76838091182668e-05,8.76838091182543e-05,0.0383630365874734,8.76838091182285e-05,8.7683809104381e-05,0.00078271770656977,8.76838091182567e-05,0.279344079263325,0.247239300115039
"mix_0206_depth100",0.00337744634265502,6.13786635576904e-05,6.13786662750538e-05,0.199394132458179,6.13786663826959e-05,6.13786663857726e-05,0.000160166907468118,6.13786663828955e-05,6.13786664260594e-05,6.13786578736488e-05,6.13786672876784e-05,0.104817715166339,0.503161556828972
"mix_0206_depth25",0.0445155650970861,6.13786646526816e-05,6.13786660617547e-05,0.216092890999901,6.13786663827753e-05,0.00293477001617415,0.000113163451075589,6.13786663827781e-05,6.13786650360511e-05,6.13786631479408e-05,6.1378666383017e-05,0.0427993450724487,0.517574323426896
"mix_0207_depth100",6.13786663827783e-05,6.1378665726152e-05,6.13786663818956e-05,0.176912318153124,6.13786663844594e-05,6.13786663775254e-05,0.000200560063683861,6.13786663827872e-05,6.13786677397369e-05,6.13786667181074e-05,6.13786650701299e-05,0.00794562989532064,0.647458640529659
"mix_0207_depth25",0.0132830894475875,6.1378660556008e-05,6.13786663095842e-05,0.202828648376023,6.13786663827792e-05,6.13786663827875e-05,0.0351287541563888,8.34070642132711e-05,6.13786681396795e-05,6.13786598906756e-05,6.13786663149099e-05,0.000189651025427043,0.584093612976579
"mix_0208_depth100",0.0099204285959452,6.13786659747458e-05,6.13786663124187e-05,0.200274262218145,6.13786663827737e-05,6.1378666380355e-05,0.000172236324490941,6.13786663828574e-05,6.13786663808562e-05,6.13786666671989e-05,6.13786661653299e-05,0.122230758258448,0.488207931325894
"mix_0208_depth25",0.0285251711871444,8.7683796595856e-05,8.76838091069583e-05,0.259214460737804,8.76838091182567e-05,8.76838091182486e-05,0.000160928414886103,8.76838091182947e-05,8.76838055712775e-05,8.7683814327283e-05,8.76838091182546e-05,0.0142816891838593,0.492968838361312
"mix_0209_depth100",3.0075546527562e-05,3.00755457210929e-05,3.23959814848245e-05,3.00755465275589e-05,0.888971521538742,3.00755469085632e-05,0.0066612989595422,3.00755459231425e-05,3.00755446060322e-05,3.00755418873014e-05,4.81980686270677e-05,3.00755465275581e-05,3.00755465338016e-05
"mix_0209_depth25",3.00755465275612e-05,3.00755465275682e-05,7.38759658984121e-05,7.41585468361147e-05,0.867481347790089,3.00755465604516e-05,0.0119544459859052,3.00755462307621e-05,3.00755465278057e-05,3.00755448297425e-05,5.59627545383189e-05,3.61614379350016e-05,3.00755466468014e-05
"mix_0210_depth100",6.13786663827785e-05,6.13786663838761e-05,0.00335513979196071,0.00276730912929532,0.720205713950823,6.1378665946813e-05,0.00422471330791614,6.13786661310277e-05,6.13786663884098e-05,6.13786662515104e-05,6.13786663827801e-05,6.13786663827919e-05,6.13786663840559e-05
"mix_0210_depth25",0.00712751969253675,6.137866638279e-05,6.13786662642375e-05,6.13786663827788e-05,0.668806785942965,6.13786663827608e-05,0.0241886469027221,6.13786659417447e-05,6.13786663827785e-05,6.13786649939938e-05,8.44060694337804e-05,6.13786663827503e-05,6.13786663706824e-05
"mix_0211_depth100",0.00664719399671933,4.29650664678376e-05,4.2965066626629e-05,4.29650664679464e-05,0.769953016924608,4.29650651295786e-05,4.29650664714377e-05,4.29650655659918e-05,4.29650664686585e-05,4.29650623284767e-05,8.65155562580279e-05,0.0101226723381464,4.29650665592554e-05
"mix_0211_depth25",0.00792935440800496,4.29650664679465e-05,4.71810365205241e-05,4.29650664679592e-05,0.694970696542046,4.29650664679438e-05,0.0230811872046763,4.29650664681383e-05,4.29650660543849e-05,4.29650665101278e-05,0.0214099736010214,7.64005665371282e-05,4.29650663512491e-05
"mix_0212_depth100",4.29650664679578e-05,4.29650664679283e-05,0.000138631117876584,0.00314729889079735,0.840249080963874,4.29650663855773e-05,4.29650664669268e-05,4.29650664616441e-05,4.29650668906283e-05,0.0015166949740562,5.36032918126934e-05,4.29650664683558e-05,4.29650664422287e-05
"mix_0212_depth25",3.00755465277004e-05,3.00755465275615e-05,0.00139442836346711,0.011791103931999,0.795656409751831,3.00755462432866e-05,3.00755471650412e-05,3.00755482001528e-05,3.00755464769879e-05,0.00265062315894299,5.206235767419e-05,3.00755465275417e-05,3.00755464967579e-05
"mix_0213_depth100",3.00755465275651e-05,3.00755432582126e-05,3.00755465311358e-05,3.00755465275629e-05,0.818052034195597,3.00755471519788e-05,3.00755465148604e-05,3.00755460755196e-05,3.0075545382398e-05,3.00755449491005e-05,3.00755465275587e-05,3.00755465274865e-05,3.00755462364261e-05
"mix_0213_depth25",3.00755465276337e-05,3.00755401672498e-05,8.84531755457493e-05,3.00755465275675e-05,0.792537851217177,3.38191258670663e-05,3.0075546748025e-05,3.00755486069516e-05,3.00755465275666e-05,3.00755466652058e-05,4.99039659421552e-05,3.00755465275494e-05,3.00755473320487e-05
"mix_0214_depth100",4.29650664679358e-05,4.29650646383084e-05,4.29650665558935e-05,4.29650664679294e-05,4.29650664678284e-05,0.841857717493023,4.29650664788232e-05,4.29650664665553e-05,4.29650666807789e-05,4.29650673355745e-05,4.29650664412788e-05,4.29650665004056e-05,4.29650664847835e-05
"mix_0214_depth25",5.85436315432983e-05,3.00755395033844e-05,3.00755465275513e-05,3.00755465275438e-05,3.00755465275423e-05,0.889695282027484,3.35296061668739e-05,3.00755454046675e-05,3.00755488164755e-05,3.00755451348145e-05,3.00755465275452e-05,0.000132363121840653,3.0075546823312e-05
"mix_0215_depth100",4.29650664679493e-05,4.29650565895763e-05,4.29650664073615e-05,4.29650664679625e-05,4.29650664679643e-05,0.816367802617309,4.29650667112796e-05,4.29650686912842e-05,4.2965069959319e-05,4.29650697655363e-05,4.29650661544989e-05,4.29650664679452e-05,4.29650664679452e-05
"mix_0215_depth25",7.50120992013527e-05,4.29650584105635e-05,4.29650670692563e-05,4.29650664679217e-05,4.29650664679392e-05,0.84136962958896,4.29650653484311e-05,4.29650731044239e-05,4.29650650588601e-05,4.29650707817489e-05,4.29650664679496e-05,4.2965066467944e-05,4.296506903456e-05
"mix_0216_depth100",4.29650664182492e-05,4.29650671448893e-05,4.29650665169465e-05,4.2965066467945e-05,4.29650664679554e-05,0.796587273410908,4.29650664845251e-05,4.29650664665801e-05,4.296506610069e-05,4.29650647536817e-05,4.29650683726019e-05,4.29650664679092e-05,0.000319902754983156
