"","B-cells","CAFs","Cancer Epithelial","Cycling T-cells","Endothelial","Myeloid","NK cells","NKT cells","Normal Epithelial","Plasmablasts","PVL","T cells CD4+","T cells CD8+"
"mix_0205_depth25",0.0560312148233895,8.7683810733206e-05,8.76838091182504e-05,0.205452642325838,8.76838091182508e-05,8.76838091182546e-05,0.0211854490382834,8.76838091182673e-05,8.76838091147768e-05,0.00183764158274971,8.76838091182639e-05,0.334877693525195,0.244736664624079
"mix_0206_depth100",6.13786663827785e-05,6.13786672714672e-05,6.13786663827314e-05,0.187724796572869,6.13786663827697e-05,6.13786663796003e-05,0.000127050362309755,6.13786663827153e-05,6.13786663721986e-05,6.13786635853784e-05,6.13786662728696e-05,0.155507161454535,0.494811951379955
"mix_0206_depth25",0.0290192128247986,6.13786702489117e-05,6.13786663827853e-05,0.22025304450308,6.13786663827703e-05,0.00338007118048836,9.52473725286834e-05,6.13786663827452e-05,6.13786663892641e-05,6.13786701904055e-05,6.13786663827848e-05,0.118149548157581,0.460641649210095
"mix_0207_depth100",6.13786663827788e-05,6.13786677949046e-05,6.13786663827995e-05,0.162072128717939,6.13786663828184e-05,6.13786663779907e-05,0.000178481067829088,6.13786663828043e-05,6.13786664159658e-05,6.13786663703759e-05,6.13786655312014e-05,0.0346323001491881,0.647948077217803
"mix_0207_depth25",0.00888709314179309,4.29650604521287e-05,4.2965066467978e-05,0.18873147887709,4.29650664679417e-05,4.29650664679338e-05,0.0340172589547346,7.17243835902115e-05,4.29650664697852e-05,4.29650663583971e-05,4.29650664681188e-05,0.0194972178818111,0.616342191037125
"mix_0208_depth100",0.00747479692982214,6.13786687415792e-05,6.13786663827317e-05,0.187068671995079,6.13786663827722e-05,6.13786663791755e-05,0.000146448947314177,6.13786663828333e-05,6.13786663909214e-05,6.13786663526689e-05,6.13786662560085e-05,0.179304114303947,0.475547879109742
"mix_0208_depth25",0.0265585779158624,8.76838124666441e-05,8.7683809118272e-05,0.237841163204732,8.76838091182511e-05,8.76838091182452e-05,0.000147014838776452,8.76838091182263e-05,8.76838105544052e-05,8.76838083060342e-05,8.76838091182493e-05,0.098920753690228,0.455915077623459
"mix_0209_depth100",3.00755465275638e-05,3.00755460525732e-05,3.34643775647188e-05,3.00755465275615e-05,0.939937831953771,3.00755502941172e-05,3.00755461203853e-05,3.007554619009e-05,3.00755462943388e-05,3.00755459821406e-05,6.97603291540995e-05,3.00755465275613e-05,3.00755465304129e-05
"mix_0209_depth25",0.0050960974471508,3.00755465275622e-05,3.00755465275637e-05,0.00157260044091171,0.905157511587872,3.007554636701e-05,3.00755465275369e-05,3.00755469468064e-05,3.0075546527559e-05,3.00755436274028e-05,7.74193840890368e-05,7.40884345231244e-05,3.00755463884233e-05
"mix_0210_depth100",0.000974277003306097,4.29650718468511e-05,6.75554030533517e-05,0.00676758718058805,0.736989334429284,4.29650666782875e-05,4.29650664684182e-05,4.2965068036935e-05,4.29650664725875e-05,4.29650711695231e-05,4.2965066467945e-05,4.29650664679405e-05,4.29650670996319e-05
"mix_0210_depth25",0.0140063405898845,6.13786663828019e-05,0.000247872815771616,6.13786663827774e-05,0.693969028217385,6.13786663827462e-05,0.00558440052172608,6.13786662715452e-05,6.13786663827799e-05,6.13786668517013e-05,7.77795416977851e-05,6.13786663829848e-05,6.13786661414896e-05
"mix_0211_depth100",4.29650664679449e-05,4.29650664685144e-05,7.42034466887421e-05,4.29650664679427e-05,0.750623647046196,4.29650656156557e-05,4.2965066469541e-05,4.29650664624182e-05,4.29650664714098e-05,4.29650653499136e-05,0.0117093446240251,0.0460240021763366,4.29650669003832e-05
"mix_0211_depth25",0.00888390834475632,4.29650664679475e-05,0.000120875392066048,4.29650664679464e-05,0.674577336986249,4.29650664679478e-05,4.29650664679452e-05,4.29650664680146e-05,4.29650664780831e-05,4.29650656597329e-05,0.0301091680772235,0.0731794383399208,4.29650674238979e-05
"mix_0212_depth100",3.00755465275674e-05,3.00755465275668e-05,0.0192910699590992,0.0106774107522056,0.849340478942042,3.00755465891175e-05,3.00755492351832e-05,3.00755465297064e-05,3.00755448133237e-05,0.0036139540984237,4.90378527008662e-05,3.00755465275551e-05,3.00755460918142e-05
"mix_0212_depth25",3.00755465275264e-05,3.00755465275614e-05,0.0487203946473024,0.0157749661414415,0.789308713939284,3.00755465275166e-05,3.00755465579456e-05,3.00755451305217e-05,3.00755465148002e-05,0.0068481774201348,6.42258878410351e-05,3.00755465275689e-05,3.00755468595417e-05
"mix_0213_depth100",3.00755465275603e-05,3.00755397736702e-05,3.00755465275705e-05,3.00755465275628e-05,0.855787518173262,3.00755463270295e-05,3.00755466929833e-05,3.00755626064817e-05,3.00755490114169e-05,3.00755425597739e-05,3.00755465275577e-05,3.00755465275621e-05,3.00755469529488e-05
"mix_0213_depth25",3.00755465275122e-05,3.00755467325941e-05,0.000136990572230247,3.00755465275625e-05,0.805508348222804,3.36375989410323e-05,3.00755469040419e-05,3.00755393415238e-05,3.00755465275602e-05,3.00755457586505e-05,6.65761851838549e-05,0.00401931762315212,3.00755465274088e-05
"mix_0214_depth100",4.29650664679444e-05,4.29650658323845e-05,4.29650664679634e-05,4.29650664679491e-05,4.296506646815e-05,0.841136944689031,4.2965066458182e-05,4.2965066501923e-05,4.29650673256492e-05,4.29650653475358e-05,4.29650664522733e-05,4.29650665548316e-05,4.29650664680389e-05
"mix_0214_depth25",6.03938860551853e-05,3.0075549119899e-05,3.00755465275589e-05,3.00755465275614e-05,3.24258676242405e-05,0.87786556034015,3.73167463197942e-05,3.00755460467586e-05,3.00755442324354e-05,3.00755414967841e-05,3.00755465275617e-05,0.000127130951134207,3.74077525761503e-05
"mix_0215_depth100",3.00755465275739e-05,3.00755460293327e-05,3.00755465275161e-05,3.00755465275645e-05,3.00755457904597e-05,0.823930927128447,3.00755470361405e-05,3.00755456726347e-05,3.00755402794168e-05,3.00755437899709e-05,3.00755465090514e-05,3.00755465275639e-05,3.00755465275617e-05
"mix_0215_depth25",0.00010130556852702,4.29650608687936e-05,4.29650664679481e-05,4.29650664679389e-05,4.29650664679529e-05,0.85917285623941,4.29650675637501e-05,4.29650652788211e-05,4.29650682279832e-05,4.29650774100966e-05,4.2965066471163e-05,6.13946389749377e-05,4.29650663971154e-05
"mix_0216_depth100",4.29650664669558e-05,4.29650659976404e-05,4.29650664679235e-05,4.2965066467945e-05,4.29650664679402e-05,0.805371724706647,4.29650664756636e-05,4.29650664567987e-05,4.2965066396869e-05,4.29650664208306e-05,4.29650674263188e-05,4.29650664679171e-05,0.000303295857524768
"mix_0216_depth25",7.09235545297039e-05,3.00755519871197e-05,3.00755465275527e-05,3.00755465275615e-05,3.00755465276327e-05,0.902792865792192,3.00755471138177e-05,3.00755443888259e-05,3.00755465278551e-05,3.00755423739036e-05,3.0075546529758e-05,3.00755465278757e-05,4.75546736157422e-05
"mix_0217_depth100",8.98620280923658e-05,3.00755594308292e-05,3.00755465276008e-05,3.00755465275607e-05,3.00755465275602e-05,0.783265674735564,3.00755459436907e-05,3.00755521523512e-05,3.00755464128399e-05,3.00755373679627e-05,3.00755326687477e-05,3.0075546527562e-05,3.00755453334536e-05
"mix_0217_depth25",0.00541369309155886,3.00755341444517e-05,3.00755465275409e-05,3.00755465275594e-05,3.00755465275587e-05,0.77599317440974,3.00755465254911e-05,3.00755462946952e-05,3.0075546533761e-05,3.00755462960943e-05,3.00755465275602e-05,6.95307837561736e-05,0.0274220200946216
"mix_0218_depth100",0.000110726768739241,3.00755667741911e-05,3.00755465275408e-05,3.00755465275618e-05,3.00755465275456e-05,0.754122437208128,3.00755465284595e-05,3.00755443201194e-05,3.00755465459385e-05,3.00755362878212e-05,3.00755465563749e-05,0.00970475019698585,0.00598826984059788
"mix_0218_depth25",8.93939827041851e-05,3.00755579177927e-05,3.00755465275617e-05,3.00755465275587e-05,3.00755465275768e-05,0.799164025168401,3.00755465275138e-05,3.0075544801712e-05,3.00755461231856e-05,3.00755477410445e-05,3.0075546527532e-05,0.000155398508982171,0.0278502284767924
"mix_0219_depth100",3.00755436913041e-05,3.00755409242562e-05,3.00755465275622e-05,3.00755465275612e-05,3.00755465275598e-05,3.00755458840926e-05,0.870598647324793,5.28757421919373e-05,3.00755467571022e-05,3.00755449038871e-05,3.00755465193287e-05,0.0487700309882917,7.00275149529051e-05
"mix_0219_depth25",3.00755457594576e-05,3.00755526695027e-05,3.00755465275422e-05,3.00755465275601e-05,3.00755465275786e-05,3.00755465275492e-05,0.804251225606017,3.51061922518689e-05,3.00755465275052e-05,3.00755431535747e-05,3.00755465275617e-05,0.168272517677111,3.0075546527616e-05
"mix_0220_depth100",4.2965066467945e-05,4.29650674741215e-05,4.29650664679452e-05,4.29650664679748e-05,4.29650664679562e-05,4.29650711127822e-05,0.805369205486548,5.97049244631957e-05,4.29650664659337e-05,4.2965066956254e-05,4.29650664675935e-05,4.29650664679633e-05,0.113768849859017
"mix_0220_depth25",6.13786663856295e-05,6.13786653664097e-05,0.000922595148022483,6.13786663827819e-05,6.13786663827899e-05,6.13786663827775e-05,0.821960745993799,6.13786663828008e-05,6.13786664392306e-05,6.13786672037822e-05,6.13786658243209e-05,0.104137135892246,0.000201256905961635
"mix_0221_depth100",4.2965066467925e-05,4.29650692873323e-05,4.29650664679422e-05,4.2965066467941e-05,4.29650664679437e-05,0.00156617154632661,0.587556914386405,4.29650664679619e-05,4.29650665084321e-05,4.29650673418868e-05,4.29650664577866e-05,0.0234639983731148,0.25924896410938
"mix_0221_depth25",4.29650664679383e-05,4.29650669794617e-05,4.29650664679506e-05,4.29650664679414e-05,4.29650664679456e-05,4.29650662313186e-05,0.756839209566203,4.29650664679367e-05,4.29650664609431e-05,4.29650666446451e-05,4.29650664679394e-05,0.049739353922441,0.0646281492273807
"mix_0222_depth100",6.13786663814385e-05,6.13786674251125e-05,6.13786663827933e-05,6.13786663827787e-05,6.137866638278e-05,6.13786663559131e-05,0.71598153877597,6.13786663827594e-05,6.1378666383302e-05,0.00215509137878586,6.13786663458571e-05,6.13786663827849e-05,0.185235122180008
"mix_0222_depth25",6.13786663827802e-05,6.13786670884061e-05,6.13786663827782e-05,6.1378666382773e-05,6.13786663827788e-05,6.13786658614688e-05,0.49863118904308,7.10285444607798e-05,6.13786663827787e-05,6.13786666856975e-05,6.13786663827838e-05,6.1378666382951e-05,0.405268906061714
"mix_0223_depth100",0.0339213185974445,6.13786627684667e-05,6.13786663827957e-05,6.13786663827802e-05,6.13786663827754e-05,6.13786663827786e-05,0.732079680648355,6.13786663827787e-05,6.13786664028398e-05,6.13786664115107e-05,0.00116799726031324,0.000112592388561796,0.110083927103161
"mix_0223_depth25",0.0445559046474461,4.29650665745565e-05,4.2965066467947e-05,4.29650665476564e-05,4.29650664679423e-05,4.29650664679454e-05,0.847507897620147,4.29650664679837e-05,4.29650664679448e-05,4.29650649177507e-05,4.29650677739988e-05,0.000369438834972313,0.0435977484011576
"mix_0224_depth100",4.2965066448517e-05,4.29650663838766e-05,4.29650664679873e-05,4.29650664679416e-05,4.29650664679567e-05,4.29650664683824e-05,0.117552345750063,0.526988258691239,4.29650592007741e-05,4.29650674228056e-05,4.29650676130727e-05,4.29650664679231e-05,0.143574510591275
"mix_0224_depth25",4.29650666946972e-05,4.29650637980774e-05,4.29650664679499e-05,4.29650664679447e-05,4.29650664679353e-05,4.29650664679535e-05,0.393622773065267,0.332822158085013,4.29650654115201e-05,4.29650626616756e-05,4.296506646798e-05,5.16447825891066e-05,0.160746030423709
"mix_0225_depth100",4.29650664651869e-05,4.29650489021403e-05,4.29650664679262e-05,4.29650664679457e-05,4.29650664679456e-05,4.29650664679366e-05,0.171578954281334,0.548963319275932,4.29650664749187e-05,4.29650660287737e-05,4.29650664682807e-05,4.29650664679388e-05,0.173634965523019
"mix_0225_depth25",3.00755472403079e-05,3.00755462121039e-05,3.00755465275627e-05,3.00755465275666e-05,3.00755465275472e-05,3.00755465275216e-05,0.334557564494744,0.420679421158885,0.00448530117740853,3.00755466780163e-05,3.00755465276006e-05,0.0523230047851531,0.0706918618515425
"mix_0226_depth100",4.2965066467923e-05,4.29650653834226e-05,4.29650664679481e-05,4.29650664679345e-05,4.29650664679252e-05,4.29650664104335e-05,0.075282820488809,0.679196000073824,4.29650657862175e-05,0.00166368325279708,4.29650664406741e-05,4.29650664679315e-05,0.145391364587436
"mix_0226_depth25",2.10528825346073e-05,2.10528817365518e-05,2.10528825692611e-05,2.10528825693357e-05,2.10528825692878e-05,2.10528825692912e-05,0.1049879592347,0.646608963510917,2.10528838603803e-05,2.10528839280432e-05,0.00188648186854973,3.66127299815619e-05,0.189504304038502
"mix_0227_depth100",6.13786667694202e-05,6.13786661526339e-05,6.13786663827833e-05,6.13786663827771e-05,6.13786663827975e-05,6.13786663827897e-05,0.303630909668277,0.32051447595012,6.13786659683699e-05,6.13786648605107e-05,6.13786663781542e-05,6.13786663827581e-05,0.210219981688791
"mix_0227_depth25",6.1378665815067e-05,6.13786696248754e-05,6.13786663827786e-05,6.13786663827785e-05,6.13786663827325e-05,6.1378666382776e-05,0.395767141474468,0.272422010357952,6.13786652743665e-05,6.13786663451833e-05,6.13786663827782e-05,8.91037103953808e-05,0.325563082427903
"mix_0228_depth100",6.13786663827789e-05,6.13786660246771e-05,6.13786663827789e-05,0.00704959770027153,6.13786663827703e-05,6.13786663619943e-05,6.1378666382892e-05,0.62588770028451,6.13786663914441e-05,6.1378667094339e-05,6.13786664017567e-05,6.13786663827887e-05,0.182171087647158
"mix_0228_depth25",0.025148266349981,3.00755545693089e-05,3.00755465275652e-05,3.00755465278784e-05,3.0075546527528e-05,3.00755465275604e-05,3.00755465275718e-05,0.725329410852313,3.00755465312377e-05,3.00755476595036e-05,3.00755465275543e-05,6.79320819850686e-05,0.0741446826867283
"mix_0229_depth100",6.13786663687039e-05,0.135692364147054,0.118352896886862,0.0497080921424277,0.0698638573750897,0.00130094540762028,6.1378666378672e-05,6.13786658288014e-05,0.0472054951858979,0.000796937935064842,0.425582941887102,6.13786663827788e-05,6.13786665010788e-05
"mix_0229_depth25",6.13786663848487e-05,0.112821883422002,0.137487245886203,0.0735388012263985,0.0818150176753032,0.00529173258837006,6.13786663822267e-05,6.13786675640603e-05,0.0256296261809175,0.000572941620758652,0.402234080248381,6.13786663827784e-05,6.13786665251092e-05
"mix_0230_depth100",3.00755461575877e-05,3.00755465275615e-05,3.00755465275593e-05,3.00755465275593e-05,3.64439386582029e-05,3.00755465049245e-05,3.00755465765396e-05,3.00755455082791e-05,3.00755481965157e-05,3.00755436644073e-05,0.864299690088471,3.00755465275605e-05,3.00755483197113e-05
"mix_0230_depth25",3.00755451009719e-05,4.85122891990355e-05,4.27498452965851e-05,3.00755465275317e-05,6.26139955637993e-05,3.00755463976309e-05,3.00755465275752e-05,3.007554604492e-05,3.00755472620774e-05,3.0075544808029e-05,0.877463918240826,3.00755465275507e-05,3.00755457106104e-05
"mix_0231_depth100",6.13786663689858e-05,0.0288494993491384,0.196298538158649,6.13786663827786e-05,6.13786663827775e-05,6.13786663241066e-05,6.13786662882009e-05,0.000508070794321453,0.0758202546944088,6.13786659689712e-05,0.560230362243361,6.13786663827807e-05,6.13786662380308e-05
"mix_0231_depth25",6.13786657703747e-05,0.0204941145828062,0.226268372074966,6.13786663827787e-05,8.58357746729795e-05,0.00131684623287706,6.13786639557231e-05,6.13786660308464e-05,0.0899596674025413,6.13786663208369e-05,0.486258093827003,6.13786663827795e-05,6.13786657889968e-05
"mix_0232_depth100",3.00755467779184e-05,3.00755465275605e-05,3.33287850619678e-05,3.00755465275676e-05,4.15116957139378e-05,3.00755583949939e-05,3.00755440321905e-05,3.00755508158934e-05,3.00755462849124e-05,3.00755550812165e-05,0.834950089706229,3.00755465276176e-05,3.0075540601058e-05
"mix_0232_depth25",4.29650659601639e-05,4.54916138313799e-05,6.71234855195272e-05,4.63075304507876e-05,9.03221255393829e-05,4.29650660110595e-05,4.29650654634189e-05,4.29650649869134e-05,5.6538960771895e-05,4.29650680768027e-05,0.831753375290942,4.2965066467951e-05,4.29650686570685e-05
"mix_0233_depth100",3.00755465269923e-05,0.0322258782941512,0.0834504435102598,3.00755465275622e-05,3.00755465275558e-05,3.00755462413593e-05,3.00755467022592e-05,3.00755447978946e-05,0.110153788272222,3.00755429753581e-05,0.639355198843301,3.00755465275634e-05,3.0075544511324e-05
"mix_0233_depth25",6.13786663828638e-05,0.043073848821521,0.14897049670489,6.13786663827778e-05,6.13786663827791e-05,6.13786663812401e-05,6.13786665396163e-05,6.13786672935879e-05,0.144796302322082,6.13786656616935e-05,0.499956375820999,6.13786663827875e-05,6.1378665418049e-05
"mix_0234_depth100",8.76838091182062e-05,8.76838010427093e-05,8.76838091182214e-05,8.76838091182603e-05,8.76838091182558e-05,8.76838091182548e-05,0.000173332285145648,8.76838091182541e-05,8.76838085849394e-05,8.76838081698088e-05,8.76838098794008e-05,0.309063473715042,0.427104217487944
"mix_0234_depth25",8.76838089354424e-05,8.76838128965186e-05,8.76838091182234e-05,8.76838091182541e-05,8.76838091182614e-05,8.7683809118255e-05,0.000141831835688124,8.76838091182491e-05,8.76838090188762e-05,8.76838113200301e-05,8.76838091183549e-05,0.340725197726507,0.464404570661452
"mix_0235_depth100",8.76838091182708e-05,8.76838080651762e-05,8.76838091182557e-05,8.76838091182542e-05,8.76838091182449e-05,8.76838082669831e-05,8.76838091182417e-05,8.76838091182551e-05,8.76838116191185e-05,8.76838071861804e-05,8.76838091366338e-05,0.281285442503279,0.430606193858849
"mix_0235_depth25",8.7683809118256e-05,8.76838079921768e-05,8.76838091182572e-05,8.76838091182555e-05,8.76838091182485e-05,8.7683809620726e-05,8.76838091182519e-05,0.00846028589180026,8.7683809120348e-05,8.76838098996653e-05,8.76838091182561e-05,0.275738599152997,0.459312297460331
"mix_0236_depth100",6.13786663827785e-05,6.13786695044387e-05,6.13786663827295e-05,6.13786663827765e-05,6.13786663827813e-05,6.13786663810465e-05,0.0024653088121687,6.13786663827846e-05,6.13786645045038e-05,6.13786652312374e-05,6.13786664423827e-05,0.287367730331116,0.454908331238431
"mix_0236_depth25",8.76838091181636e-05,8.76838103302705e-05,8.76838091182569e-05,8.76838091182551e-05,8.7683809118264e-05,8.76838079308689e-05,0.000136886649340586,8.76838090063095e-05,8.76838091181444e-05,8.76838088286828e-05,8.76838091182547e-05,0.597594270345877,0.194649573584667
"mix_0237_depth100",6.13786661298205e-05,6.13786754110653e-05,6.13786663827823e-05,6.13786663827711e-05,6.13786663827854e-05,6.13786663791704e-05,6.13786661449406e-05,6.1378665891729e-05,6.1378666635816e-05,6.1378701211078e-05,6.1378666373392e-05,0.69677860916841,0.0426118577075939
"mix_0237_depth25",8.76838080862651e-05,8.76838117799714e-05,8.76838091182622e-05,8.76838091182458e-05,8.76838091182561e-05,8.76838091203789e-05,8.76838091182553e-05,8.76838091182424e-05,8.76838078925907e-05,8.7683812776452e-05,8.76838091182577e-05,0.705877593775891,0.0492256359311806
"mix_0238_depth100",8.76838091287346e-05,8.7683802906403e-05,8.76838091182277e-05,8.7683809118257e-05,8.76838091182684e-05,8.76838091198643e-05,8.76838091182589e-05,8.76838091182001e-05,8.76838091187998e-05,8.76838160787414e-05,8.76838088092865e-05,0.35499210108238,0.418946114223026
"mix_0238_depth25",6.13786663894351e-05,6.13786659357913e-05,6.13786663827851e-05,6.1378666382786e-05,6.13786663827564e-05,6.13786653329064e-05,0.000111142794199064,6.13786663827697e-05,6.13786663825492e-05,6.13786714548131e-05,6.13786663827681e-05,0.593006932141224,0.282682572420456
"mix_0239_depth100",4.29650664726045e-05,4.29650760357935e-05,4.29650664679492e-05,4.29650664679406e-05,4.29650664679521e-05,4.29650664704727e-05,0.000109771447782741,0.0420202176460082,4.296506519917e-05,4.2965058846456e-05,4.29650664656252e-05,0.000135218189780956,0.788424738785651
"mix_0239_depth25",4.29650666730482e-05,4.29650682655454e-05,4.29650664679529e-05,4.29650664679428e-05,4.29650664679079e-05,4.29650664679387e-05,0.0395421226242014,0.0537751448863263,4.29650657285643e-05,4.29650652233084e-05,4.29650664679467e-05,0.257831713131521,0.544339693298396
"mix_0240_depth100",6.13786663827628e-05,6.13786662640016e-05,6.13786663827779e-05,6.13786663827786e-05,6.13786663827812e-05,6.1378663423523e-05,0.0753146906958705,6.13786663827666e-05,0.00286324415765102,6.13786662577087e-05,6.1378666391641e-05,0.105173688501453,0.667177379641106
"mix_0240_depth25",6.13786675296276e-05,6.13786652596726e-05,0.00518112113045063,0.00886518946688422,6.13786663827612e-05,6.13786663976243e-05,0.115401838921499,6.13786663827648e-05,0.00318934041644636,6.13786690742721e-05,6.13786663823692e-05,0.1346944710996,0.593014724402482
"mix_0241_depth100",4.29650664679415e-05,4.29650634860504e-05,4.29650664679031e-05,4.29650664679421e-05,4.29650664679483e-05,4.29650591467304e-05,5.45944766473088e-05,4.98466291620265e-05,4.29650686449516e-05,4.29650661862212e-05,4.29650664485196e-05,0.000202810927886391,0.812912157378701
"mix_0241_depth25",3.00755464891104e-05,3.00755469911568e-05,3.00755465275379e-05,3.007554652756e-05,3.00755465275624e-05,3.00755444805182e-05,3.39924909017442e-05,3.09249665216558e-05,3.00755473680211e-05,3.00755473434049e-05,3.00755465275852e-05,0.0464608659200316,0.789705439065581
"mix_0242_depth100",6.13786663827788e-05,6.13786514352116e-05,6.13786663827727e-05,0.00176825165788423,6.13786663827616e-05,6.13786663829039e-05,0.0213996347394866,6.36205966120239e-05,6.1378666425958e-05,6.13786653922045e-05,6.13786664094573e-05,0.000155565093126092,0.751899480595919
"mix_0242_depth25",6.13786663827774e-05,6.13786674749419e-05,6.13786663827861e-05,6.13786663827752e-05,6.13786663827772e-05,6.13786644822913e-05,7.69763447458843e-05,6.13786663828307e-05,6.13786658831759e-05,6.13786694661853e-05,6.13786663828436e-05,0.00015771298116643,0.781995378250064
"mix_0243_depth100",4.296506613639e-05,4.29650574217404e-05,4.29650664679884e-05,4.29650664679442e-05,4.29650664679277e-05,4.29650641115711e-05,0.00847567165873761,5.06068027658363e-05,4.2965066463026e-05,4.29650832124729e-05,4.29650785138063e-05,6.37500657179178e-05,0.874406070822479
"mix_0243_depth25",3.00755470855737e-05,3.00755407460518e-05,3.00755465275539e-05,3.00755465275964e-05,3.00755465275625e-05,3.00755534642427e-05,0.000157329810424584,3.36728094915229e-05,3.00755458157729e-05,3.00755429101054e-05,3.00755465274811e-05,0.000323043199381192,0.925926856413345
